MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,BedroomsPerRoom,IncomeCategory_Encoded,MedHouseVal
-0.6723305978272994,0.8599318549080134,-0.7704620601338542,0.09563712509508344,-0.5958435849685544,-0.19167293597166127,-0.5794923579988251,-0.06020488000053833,2.4054113029277016,-1.2253661850557376,3.206
-0.8360272662540785,0.057158814731353105,0.16055912230847402,0.05125596371907757,0.2270527300654885,-0.10006489754977015,2.6033903568124837,-1.351206613993052,-0.37303771108322537,-1.2253661850557376,0.971
0.4165414516271168,-0.8258915294629732,0.35133401051696433,-0.15215432578486793,0.9232824148660534,0.009572832974200772,0.7575034335425529,-0.5120554868979175,-1.042095559243591,1.2231600571204508,1.463
0.264900774531897,-0.5047823133923091,0.05411546076533664,-0.11018924763391957,0.300432019304193,-0.0038456993477133505,-0.7830488106902449,0.8385309425096379,-0.4887864121317995,-0.0011030639676433299,2.113
0.36357871514165424,-0.18367309732164497,-0.4098985956615036,-0.176738778131463,1.9567074049778082,0.08716402866751954,-0.8616956219573856,0.64488068241076,0.3961052685352547,1.2231600571204508,2.051
-0.9804204109881297,0.8599318549080134,-0.41697043765623976,-0.09385890841982832,0.7188686805582339,0.09887299803325288,-1.3752130367016515,1.245693027845743,0.6161465321180098,-1.2253661850557376,0.896
-0.5642448027102562,-1.4681099616043014,-0.22280618118797302,0.03884865339591575,0.40001819755672047,-0.10702897464492381,1.3820516406639585,-0.8645982681035631,0.40821641389059715,-1.2253661850557376,1.306
0.1609962480847589,0.6190999428550152,-0.23666876468579176,-0.2080132473776846,-0.26913103526289406,-0.059048842308200976,-0.6905231503759647,0.5455728567190267,-0.1041575774863021,-0.0011030639676433299,2.104
-0.9094782192220756,1.9035368071376717,-0.6926649049431292,-0.1447248140459221,-0.5477976217765456,0.15513025669733313,-0.7645436786273889,0.6846038126874521,1.3842774476306314,-1.2253661850557376,1.352
1.6916193325146336,-0.18367309732164497,0.3639357451867102,-0.2513335093066029,-0.43074018418146937,-0.04923748883562903,0.9194233390925474,-1.09797165847914,-1.2308180435455032,1.2231600571204508,2.11
-0.11190122043770497,0.5388226388373493,-0.1500916294114652,-0.35467479950494263,-0.4167631767074304,0.041177689887756844,-0.8200590748159603,0.6597768562645204,-0.6034374692200053,-0.0011030639676433299,1.095
2.3712148669965196,1.9035368071376717,0.5954212576178766,-0.3120172394862144,-0.5477976217765456,-0.11598891411272223,0.9888175843282584,-1.306518092431771,-1.6120352027533849,1.2231600571204508,3.314
-1.076798653829439,0.21771342276668515,-0.7904825299322485,-0.4074017056948231,-0.24991264998609047,0.26266097419463347,-0.8293116408473866,0.6895692039720412,0.9871819977567468,-1.2253661850557376,0.995
-0.9023003746720721,1.2613183749963435,-0.7209296313486956,-0.06249081410190054,1.5898109587842857,0.23839231311865716,-0.769169961643102,0.6895692039720412,1.7293033138122127,-1.2253661850557376,1.448
-0.2863994995950718,0.21771342276668515,-0.15125897970131882,-0.08307058908657579,0.658592835826441,0.2211440708364423,-0.750664829580246,0.7988078122329458,-0.02285018599049289,-0.0011030639676433299,1.555
-1.2611229143610825,0.9402091589256794,-0.20995633642902245,-0.20175225714067282,-0.42899305824721445,-0.043135207324960574,0.9610598862339726,-1.2866565272934285,-0.14982466820031268,-1.2253661850557376,0.948
-1.2917855512737189,0.9402091589256794,-0.5164086324723481,-0.30038126805077325,-0.6421424222263084,-0.04477086875824294,-0.8154327918002439,0.6548114649799313,0.3857773227671533,-1.2253661850557376,0.989
0.7262340844447439,0.13743611874901912,0.26799724377467016,-0.2883606643029365,0.2270527300654885,0.02369722082081841,-0.6488866032345362,0.6101229434186572,-1.1641725030884056,1.2231600571204508,2.482
-1.0280171860138814,-0.8258915294629732,-0.123140086934684,-0.04255235084138697,-0.5836137034287703,0.07521056800202655,0.35039052815971006,-0.19427044468437463,0.001255509400452303,-1.2253661850557376,0.392
1.4297325381562531,0.5388226388373493,0.19999310195781106,-0.2875646527420672,-0.41501605077317555,-0.008841763376311089,-0.7414122635488196,0.8236347686558775,-1.064256108164415,1.2231600571204508,1.994
-0.726756778347229,0.45854533481968324,0.4140411971613978,0.537361602990595,-0.8710159196136961,-0.038470010351337715,2.2055300174610704,-2.2102193062265365,0.038722063091082136,-1.2253661850557376,0.713
0.6936898766306507,-0.10339579330397894,0.2975446626511485,0.3081830369845038,-0.1835218644844055,0.09964952085608487,0.5724521129139891,-0.939079137372365,-0.15090768290268242,1.2231600571204508,2.659
1.2173240897250812,0.057158814731353105,0.4197574306245107,-0.12449719992580284,1.173994986431627,-0.004226276849202081,0.8824130749668353,-1.4405836571156143,-1.089578286819794,1.2231600571204508,2.73
-1.043836319148355,-0.18367309732164497,-0.4372051759303713,-0.18995443939285853,0.46815610899266036,-0.10666199938452856,0.5123104337097045,-0.08999722770805908,0.43882380748203137,-1.2253661850557376,0.728
-0.6529573863234064,0.5388226388373493,-0.8458382468414696,-0.22196281520216646,-0.36172870977840205,0.04828167810202915,-0.7784225276745317,0.5803305957111365,1.7805411489951222,-1.2253661850557376,2.655
-0.43448609832087237,-0.7456142254453071,-0.8829933047807779,-0.09465249473343924,0.21482284852570444,-0.09075513349359045,-0.7090282824388208,0.6697076388336917,2.3558344787511785,-0.0011030639676433299,2.583
-0.00778763055707152,-0.7456142254453071,0.20827251045208536,-0.1186389728291784,0.23316767083538056,-0.011891398069840272,1.0628381125796826,-1.0433523543486876,-0.7674898640127,-0.0011030639676433299,1.628
-1.264676992730502,-0.5850596174099751,-0.016815222155635468,-0.021816842068296347,-0.40016548033200916,0.0011633394681399565,1.9325793195339365,-1.3164488750009493,-0.17864616800608024,-1.2253661850557376,0.798
0.40344014312808146,-0.5047823133923091,-0.4001091510191669,-0.24951997170834073,1.8064545746318896,0.15433625689996283,0.776008565605409,-1.1178332236174824,0.19489769272393842,1.2231600571204508,1.838
-0.7758866852186123,1.5021502870493415,-0.028339740759524123,-0.07162734539947022,-0.11538395304846563,-0.04277798578987148,1.3219099614596739,-0.9241829635186046,-0.25584645668653516,-1.2253661850557376,0.757
-1.2559660163348665,-1.1470007455336373,-0.37706270014344334,-0.12359086289152812,-0.31717699845490294,0.13180544544555248,0.18847062260971884,0.009310597983674385,0.4347406141328229,-1.2253661850557376,0.523
-1.2846773945348806,0.5388226388373493,0.08578285676186861,-0.017960703496799995,-0.8500504084026377,-0.044995278029201724,0.9841913013125452,-1.3412758314238808,-0.36835897643105353,-1.2253661850557376,1.188
-0.21260010757124925,-0.18367309732164497,-0.4649399126116787,-0.367720385080903,0.11523667027317697,-0.14042191097131415,-0.8802007540202417,0.843496333794227,0.07515000644401876,-0.0011030639676433299,2.374
-1.457851605280111,-0.26395040133931097,-0.1585898635257654,0.07748790743004418,-0.5198436068284676,-0.07766807783164058,1.7567805649367991,-0.7503942685580763,0.3363561222606452,-1.2253661850557376,0.781
0.8203823173287709,0.6993772468726813,0.04530089882430078,-0.18304230089304369,-0.3503723912057454,-0.002146519491971462,-0.6905231503759647,0.5257112915806842,-0.6150760200899628,1.2231600571204508,2.121
-0.25901218980719415,1.3415956790140096,-0.4792164637356354,0.00028039669410221595,0.419236582833524,0.11168889035171643,0.7575034335425529,-1.142660180040414,1.0341753686101531,-0.0011030639676433299,1.642
0.26016200337267126,-0.02311848928631292,0.24107410596469503,-0.10255511203650011,0.21307572259144958,0.09082987481993149,-0.8061802257688174,1.0371465938931048,-0.7902061207413649,-0.0011030639676433299,1.271
0.634315861518,0.6190999428550152,0.09743630074315783,-0.13930976092662706,-0.7810389339995704,-0.019774736099853446,0.7713822825896958,-1.1923140928862843,-0.6218123359577925,1.2231600571204508,2.4
2.968509096492443,-0.18367309732164497,0.7788498625331072,-0.22419404330507478,-0.35823445790989233,-0.0722116852847247,0.9425547541711167,-1.2667949621550791,-1.6707670464975708,1.2231600571204508,3.673
0.2586288715270393,1.9035368071376717,-0.19538714624457854,-0.3911472118102738,-0.26388965746012943,0.11298035955930165,0.9379284711554035,-1.4157567006926828,-0.5932335126648803,-0.0011030639676433299,2.665
-1.3969444583218287,0.2979907267843512,-0.7207882345804083,-0.14953349402946303,0.02788037356043355,0.00805347070209739,-0.7876750937059613,0.6200537259878285,1.4783870168758515,-1.2253661850557376,1.089
0.7552939017005837,-0.5047823133923091,0.28974809243323807,-0.13036320802063725,0.9031904666221225,-0.05218919808679564,0.9333021881396902,-1.102937049763722,-0.9144838672862377,1.2231600571204508,2.168
0.16050843340660323,-0.9061688334806391,1.7395279988598709,1.6627706354413807,-0.8806251122520979,-0.12391470366899841,1.8261748101725133,-0.571640182312959,-0.26036575066981116,-0.0011030639676433299,0.924
0.21549211641585342,-0.9061688334806391,0.03553986542539601,-0.18947421135120884,-0.826464208290197,-0.14569942410632122,1.3727990746325287,-0.9639060937952966,-0.6103365982383642,-0.0011030639676433299,3.313
0.16517751675466372,-0.26395040133931097,-0.36181975605204564,-0.11730940091834569,0.2750986932574974,-0.062442504721855724,0.7297457354482672,-1.142660180040414,0.4089232029819636,-0.0011030639676433299,2.186
-0.16528208379015827,1.9035368071376717,-0.10447530064687836,-0.3500212990213208,0.2707308784218602,-0.12359258244533866,-1.365960470670225,1.2208660714228043,-0.6801724543805269,-0.0011030639676433299,1.754
0.5922941113854553,-2.1103283937456294,-0.38220207653661153,0.03145650036411979,0.7791445252900269,-0.14008745174652967,-0.9403424332245263,0.9874926810472345,0.8175705596375712,1.2231600571204508,1.519
-0.7517747025554935,0.21771342276668515,-0.34187773715394926,-0.016916936665417485,-0.02802765633572223,0.028931529178002544,1.2710208482868188,-1.5597530479456903,0.5906881238389413,-1.2253661850557376,1.311
-1.4078157568635812,-0.6653369214276411,-0.8816242520679666,0.005389220531808445,-0.12062533085123024,-0.13590017578810065,-1.4075970178116504,1.2357622452765646,2.668454309064542,-1.2253661850557376,0.575
2.2383202111047074,-0.5850596174099751,0.8249837909251665,-0.30737559823884325,-0.1066483233771913,0.0025035995921586017,1.0443329805168264,-1.1774179190325238,-1.8395822423043107,1.2231600571204508,2.854
-0.08981018429837356,1.9035368071376717,-0.3615269903877548,-0.2080132473776846,-0.7967630674078642,-0.1540118383222689,-0.7830488106902449,0.5555036392882049,0.19453308148724416,-0.0011030639676433299,3.347
1.8440265755326695,-0.8258915294629732,0.2648700989746508,-0.3475089256225033,0.5293055166915808,0.04670661010007964,-0.9033321690988141,0.7988078122329458,-1.2656185114317031,1.2231600571204508,2.698
-0.48361600519225567,1.7429821991023395,-0.013517616599820991,0.04330819171362582,-0.7522113560843651,-0.05224907066089856,-0.7876750937059613,0.7541192906716647,-0.05477446492088453,-0.0011030639676433299,1.726
-1.7820393028200754,0.9402091589256794,-0.5511781510509796,0.11861942973285271,0.06719070708116809,-0.029915059544035515,-0.7229071314859636,1.1364544195848312,1.5783708501391172,-1.2253661850557376,0.658
-1.0207696536527127,1.5824275910670076,-0.3949217074663101,-0.17742383793399946,-0.5670160070533491,-0.03505254476778286,-0.7830488106902449,0.6250191172724177,0.35417955834380543,-1.2253661850557376,1.152
-0.9710125564808435,-0.7456142254453071,0.9486918698304208,0.9765128204416157,-0.7469699782816005,0.01115866577948511,1.5069612820882374,-0.18930505339978548,-0.13187043569975088,-1.2253661850557376,1.316
-0.3250065469805274,-0.18367309732164497,0.18494040663331937,0.10826048699015851,0.4201101458006515,0.12763345732732442,-0.8061802257688174,0.9825272897626525,-0.31092404797309325,-0.0011030639676433299,1.531
-1.311158762777612,-1.5483872656219673,-0.5455782594199482,-0.2080132473776846,-0.9452687718195281,-0.19748223199573073,1.7752856969996584,-0.9837676589336461,0.7104279685857148,-1.2253661850557376,0.795
-0.2494649596775781,0.2979907267843512,-0.21823703064385422,0.04886111303571506,1.7348224113274398,0.003976721413350846,-0.7414122635488196,0.8335655512250487,0.41891261066002294,-0.0011030639676433299,2.044
-0.4027084564295948,0.21771342276668515,-0.6665433741272491,-0.05584258110960579,0.12309873697732386,-0.16700493266697583,0.8824130749668353,-1.3909297442697441,1.5346324525283939,-0.0011030639676433299,4.577
-0.43274390304174537,0.13743611874901912,0.48068927200035244,-0.14287990407554105,-0.5224642957298499,0.025635833470704365,1.3034048293968177,-0.9490099199415363,-1.2010263837877184,-0.0011030639676433299,0.879
-1.5915825149059042,1.9035368071376717,-0.5757513759359691,0.15476198032221875,-0.8430619046656183,-0.1740220312034261,1.275647131302532,-1.5547876566611012,1.7630748760514483,-1.2253661850557376,2.583
-0.48494007360439223,0.45854533481968324,-0.5890078166603768,-0.22224087967707315,0.9075582814577596,-0.04789980001627936,0.9194233390925474,-1.2518987883013186,0.8100852033944053,-0.0011030639676433299,1.505
-0.6614592992855465,0.6190999428550152,-0.3896054492181588,0.015308208070078893,-0.22545288690652232,0.09401662812182687,0.7575034335425529,-1.137694788755832,0.8004493720120728,-1.2253661850557376,1.758
0.6081829323310943,0.6190999428550152,-0.3555330668095527,-0.47567058000993034,-1.0509698908419476,-0.05629925752741391,1.0628381125796826,-1.2022448754554556,-0.4491152549828449,1.2231600571204508,1.613
0.19618859272312564,0.6190999428550152,-0.21619575048627346,-0.5693506464312162,-0.8535446602711474,-0.023971285095733968,0.9055444900454045,-1.2419680057321474,-0.9426606050793079,-0.0011030639676433299,1.827
0.3950776057882712,-1.1470007455336373,0.17540973224735099,-0.0903616725942798,1.8842016787062312,-0.035311903492803,-1.3613341876545086,1.295346940691606,-0.6618685467567199,1.2231600571204508,1.761
-0.49713544055828174,-0.8258915294629732,-0.47769218200502733,0.00168242839488869,0.3624549899702408,-0.07798808381058071,-0.681270584344535,0.520745900296095,1.0328799787658407,-0.0011030639676433299,2.132
-1.6376461580860242,-0.9061688334806391,-0.06362357416714332,0.3335697394941196,-0.44821144352401804,-0.1404719629465854,-0.019712113097417435,0.5505382480036157,0.644831418934996,-1.2253661850557376,0.685
-1.0967293678226526,0.6190999428550152,-0.3862562065218237,-0.10808784319497956,0.02525968465905125,0.29886274668329216,-0.8154327918002439,0.6895692039720412,0.49651292722225787,-1.2253661850557376,1.398
-1.2617501046615685,-1.2272780495513034,-0.2776591946854131,-0.09014579814513622,-1.0404871352364182,-0.12218692023740553,1.4977087160568112,-1.5100991350998272,0.2562458705492624,-1.2253661850557376,0.847
-1.4023104197815401,-0.26395040133931097,-0.6496996401651248,0.0407949773227128,-0.3626022727455295,-0.19952624786431483,-1.3567079046387955,1.2208660714228043,1.7374842579241068,-1.2253661850557376,1.3
-0.5081461147223648,-0.5850596174099751,-0.6089725143786291,-0.2655395994658092,-0.6045792146398288,-0.1304987271262181,-0.8709481879888152,0.8335655512250487,0.7586614706347362,-0.0011030639676433299,0.45
-0.3639620334218088,-0.8258915294629732,0.181098994851309,0.6136325179120001,-0.6814527557470429,-0.07806563727916105,2.867088488708188,-2.110911480534803,0.6304678357537682,-0.0011030639676433299,1.167
-1.0643245356308892,-0.9061688334806391,0.6348802351329496,0.7784952071811639,-0.07694718249485853,-0.1012522778735299,2.3443185079324924,-1.5945107869378001,0.0544805813220608,-1.2253661850557376,0.717
2.0235423770939223,-1.1470007455336373,0.22280471700495152,-0.3181351213749513,-0.22894713877503206,-0.12872996419452398,1.067464395595399,-0.8745290506727414,-1.1534868148627042,1.2231600571204508,2.347
-0.4417336306820408,-1.5483872656219673,0.004065386380556291,-0.09247770811196676,-0.593222896067172,-0.04917046094904606,-0.37593590530740534,0.6994999865412124,-0.36066861830597263,-0.0011030639676433299,0.879
1.6493885189485937,-1.6286645696396334,0.40547886987147025,-0.10625045952542472,12.28833661719397,0.004548745422949037,-0.7645436786273889,0.8931502466400902,-1.0390758070993174,1.2231600571204508,2.539
1.0774606527167607,0.6190999428550152,0.052795841332165895,-0.2080132473776846,-0.4342344360499791,0.01625704547128017,-0.8570693389416724,0.6051575521340681,-0.6769551321111458,1.2231600571204508,3.536
